590.66,935.91,-1064.2
601.31,952.6,-1082.9
611.97,969.29,-1101.7
622.62,985.97,-1120.5
633.27,1002.7,-1139.2
643.93,1019.3,-1158
654.58,1036,-1176.7
665.23,1052.6,-1195.4
675.89,1069.3,-1214.1
686.54,1085.9,-1232.8
697.19,1102.6,-1251.4
707.85,1119.2,-1270.1
718.5,1135.8,-1288.7
729.15,1152.4,-1307.3
739.8,1169,-1326
750.46,1185.6,-1344.5
761.11,1202.2,-1363.1
771.76,1218.8,-1381.7
782.42,1235.4,-1400.2
793.07,1252,-1418.8
803.72,1268.6,-1437.3
814.38,1285.1,-1455.8
825.03,1301.7,-1474.3
835.68,1318.2,-1492.8
846.34,1334.8,-1511.2
856.99,1351.3,-1529.7
867.64,1367.8,-1548.1
878.3,1384.4,-1566.6
888.95,1400.9,-1585
899.6,1417.4,-1603.4
910.26,1433.9,-1621.7
920.91,1450.4,-1640.1
931.56,1466.9,-1658.5
942.22,1483.3,-1676.8
952.87,1499.8,-1695.1
963.52,1516.3,-1713.4
974.17,1532.8,-1731.7
984.83,1549.2,-1750
995.48,1565.7,-1768.3
1006.1,1582.1,-1786.5
1016.8,1598.5,-1804.8
1027.4,1615,-1823
1038.1,1631.4,-1841.2
1048.7,1647.8,-1859.4
1059.4,1664.2,-1877.6
1070.1,1680.6,-1895.7
1080.7,1697,-1913.9
1091.4,1713.4,-1932
1102,1729.8,-1950.2
1112.7,1746.1,-1968.3
1123.3,1762.5,-1986.4
1134,1778.9,-2004.4
1144.6,1795.2,-2022.5
1155.3,1811.6,-2040.6
1165.9,1827.9,-2058.6
1176.6,1844.2,-2076.6
1187.2,1860.6,-2094.6
1197.9,1876.9,-2112.6
1208.5,1893.2,-2130.6
1219.2,1909.5,-2148.6
1229.9,1925.8,-2166.5
1240.5,1942.1,-2184.5
1251.2,1958.4,-2202.4
1261.8,1974.6,-2220.3
1272.5,1990.9,-2238.2
1283.1,2007.2,-2256.1
1293.8,2023.4,-2274
1304.4,2039.7,-2291.8
1315.1,2055.9,-2309.6
1325.7,2072.2,-2327.5
1336.4,2088.4,-2345.3
1347,2104.6,-2363.1
1357.7,2120.8,-2380.9
1368.3,2137,-2398.6
1379,2153.2,-2416.4
1389.6,2169.4,-2434.1
1400.3,2185.6,-2451.9
1411,2201.8,-2469.6
1421.6,2218,-2487.3
1432.3,2234.2,-2504.9
1442.9,2250.3,-2522.6
1453.6,2266.5,-2540.3
1464.2,2282.6,-2557.9
1474.9,2298.8,-2575.5
1485.5,2314.9,-2593.1
1496.2,2331,-2610.7
1506.8,2347.1,-2628.3
1517.5,2363.2,-2645.9
1528.1,2379.3,-2663.4
1538.8,2395.4,-2681
1549.4,2411.5,-2698.5
1560.1,2427.6,-2716
1570.8,2443.7,-2733.5
1581.4,2459.8,-2751
1592.1,2475.8,-2768.5
1602.7,2491.9,-2785.9
1613.4,2507.9,-2803.4
1624,2524,-2820.8
1634.7,2540,-2838.2
1645.3,2556.1,-2855.6
1656,2572.1,-2873
1666.6,2588.1,-2890.4
1677.3,2604.1,-2907.7
1687.9,2620.1,-2925.1
1698.6,2636.1,-2942.4
1709.2,2652.1,-2959.7
1719.9,2668.1,-2977
1730.6,2684.1,-2994.3
1741.2,2700,-3011.6
1751.9,2716,-3028.8
1762.5,2731.9,-3046.1
1773.2,2747.9,-3063.3
1783.8,2763.8,-3080.5
1794.5,2779.8,-3097.7
1805.1,2795.7,-3114.9
1815.8,2811.6,-3132
1826.4,2827.5,-3149.2
1837.1,2843.4,-3166.3
1847.7,2859.3,-3183.5
1858.4,2875.2,-3200.6
1869,2891.1,-3217.7
1879.7,2907,-3234.8
1890.3,2922.9,-3251.8
1901,2938.7,-3268.9
1911.7,2954.6,-3285.9
1922.3,2970.4,-3303
1933,2986.3,-3320
1943.6,3002.1,-3337
1954.3,3018,-3354
1964.9,3033.8,-3370.9
1975.6,3049.6,-3387.9
1986.2,3065.4,-3404.8
1996.9,3081.2,-3421.8
2007.5,3097,-3438.7
2018.2,3112.8,-3455.6
2028.8,3128.6,-3472.5
2039.5,3144.4,-3489.3
2050.1,3160.1,-3506.2
2060.8,3175.9,-3523
2071.5,3191.7,-3539.9
2082.1,3207.4,-3556.7
2092.8,3223.1,-3573.5
2103.4,3238.9,-3590.2
2114.1,3254.6,-3607
2124.7,3270.3,-3623.8
2135.4,3286,-3640.5
2146,3301.8,-3657.2
2156.7,3317.5,-3674
2167.3,3333.1,-3690.7
2178,3348.8,-3707.3
2188.6,3364.5,-3724
2199.3,3380.2,-3740.7
2209.9,3395.9,-3757.3
2220.6,3411.5,-3773.9
2231.3,3427.2,-3790.6
2241.9,3442.8,-3807.2
2252.6,3458.5,-3823.7
2263.2,3474.1,-3840.3
2273.9,3489.7,-3856.9
2284.5,3505.3,-3873.4
2295.2,3520.9,-3889.9
2305.8,3536.5,-3906.5
2316.5,3552.1,-3923
2327.1,3567.7,-3939.4
2337.8,3583.3,-3955.9
2348.4,3598.9,-3972.4
2359.1,3614.5,-3988.8
2369.7,3630,-4005.3
2380.4,3645.6,-4021.7
2391,3661.1,-4038.1
2401.7,3676.7,-4054.5
2412.4,3692.2,-4070.8
2423,3707.7,-4087.2
2433.7,3723.3,-4103.5
2444.3,3738.8,-4119.9
2455,3754.3,-4136.2
2465.6,3769.8,-4152.5
2476.3,3785.3,-4168.8
2486.9,3800.8,-4185
2497.6,3816.2,-4201.3
2508.2,3831.7,-4217.5
2518.9,3847.2,-4233.8
2529.5,3862.6,-4250
2540.2,3878.1,-4266.2
2550.8,3893.5,-4282.4
2561.5,3909,-4298.5
2572.2,3924.4,-4314.7
2582.8,3939.8,-4330.8
2593.5,3955.3,-4347
2604.1,3970.7,-4363.1
2614.8,3986.1,-4379.2
2625.4,4001.5,-4395.3
2636.1,4016.9,-4411.3
2646.7,4032.2,-4427.4
2657.4,4047.6,-4443.4
2668,4063,-4459.5
2678.7,4078.4,-4475.5
2689.3,4093.7,-4491.5
2700,4109.1,-4507.5
2710.6,4124.4,-4523.5
2721.3,4139.7,-4539.4
2732,4155.1,-4555.4
2742.6,4170.4,-4571.3
2753.3,4185.7,-4587.2
2763.9,4201,-4603.1
2774.6,4216.3,-4619
2785.2,4231.6,-4634.9
2795.9,4246.9,-4650.7
2806.5,4262.2,-4666.6
2817.2,4277.5,-4682.4
2827.8,4292.7,-4698.2
2838.5,4308,-4714
2849.1,4323.2,-4729.8
2859.8,4338.5,-4745.6
2870.4,4353.7,-4761.3
2881.1,4369,-4777.1
2891.7,4384.2,-4792.8
2902.4,4399.4,-4808.5
2913.1,4414.6,-4824.2
2923.7,4429.8,-4839.9
2934.4,4445,-4855.6
2945,4460.2,-4871.3
2955.7,4475.4,-4886.9
2966.3,4490.6,-4902.5
2977,4505.8,-4918.1
2987.6,4520.9,-4933.7
2998.3,4536.1,-4949.3
3008.9,4551.3,-4964.9
3019.6,4566.4,-4980.5
3030.2,4581.6,-4996
3040.9,4596.7,-5011.5
3051.5,4611.8,-5027.1
3062.2,4626.9,-5042.6
3072.9,4642,-5058.1
3083.5,4657.2,-5073.5
3094.2,4672.3,-5089
3104.8,4687.3,-5104.4
3115.5,4702.4,-5119.9
3126.1,4717.5,-5135.3
3136.8,4732.6,-5150.7
3147.4,4747.6,-5166.1
3158.1,4762.7,-5181.4
3168.7,4777.8,-5196.8
3179.4,4792.8,-5212.1
3190,4807.8,-5227.5
3200.7,4822.9,-5242.8
3211.3,4837.9,-5258.1
3222,4852.9,-5273.4
3232.7,4867.9,-5288.7
3243.3,4882.9,-5303.9
3254,4897.9,-5319.2
3264.6,4912.9,-5334.4
3275.3,4927.9,-5349.6
3285.9,4942.9,-5364.8
3296.6,4957.9,-5380
3307.2,4972.8,-5395.2
3317.9,4987.8,-5410.3
3328.5,5002.7,-5425.5
3339.2,5017.7,-5440.6
3349.8,5032.6,-5455.7
3360.5,5047.6,-5470.8
3371.1,5062.5,-5485.9
3381.8,5077.4,-5501
3392.4,5092.3,-5516.1
3403.1,5107.2,-5531.1
3413.8,5122.1,-5546.1
3424.4,5137,-5561.2
3435.1,5151.9,-5576.2
3445.7,5166.8,-5591.2
3456.4,5181.6,-5606.1
3467,5196.5,-5621.1
3477.7,5211.4,-5636
3488.3,5226.2,-5651
3499,5241.1,-5665.9
3509.6,5255.9,-5680.8
3520.3,5270.7,-5695.7
3530.9,5285.5,-5710.6
3541.6,5300.4,-5725.4
3552.2,5315.2,-5740.3
3562.9,5330,-5755.1
3573.6,5344.8,-5769.9
3584.2,5359.6,-5784.7
3594.9,5374.4,-5799.5
3605.5,5389.1,-5814.3
3616.2,5403.9,-5829
3626.8,5418.7,-5843.8
3637.5,5433.4,-5858.5
3648.1,5448.2,-5873.2
3658.8,5462.9,-5887.9
3669.4,5477.7,-5902.6
3680.1,5492.4,-5917.3
3690.7,5507.1,-5932
3701.4,5521.8,-5946.6
3712,5536.5,-5961.2
3722.7,5551.2,-5975.9
3733.4,5565.9,-5990.5
3744,5580.6,-6005.1
3754.7,5595.3,-6019.6
3765.3,5610,-6034.2
3776,5624.7,-6048.7
3786.6,5639.3,-6063.3
3797.3,5654,-6077.8
3807.9,5668.6,-6092.3
3818.6,5683.3,-6106.8
3829.2,5697.9,-6121.3
3839.9,5712.6,-6135.7
3850.5,5727.2,-6150.2
3861.2,5741.8,-6164.6
3871.8,5756.4,-6179
3882.5,5771,-6193.4
3893.1,5785.6,-6207.8
3903.8,5800.2,-6222.2
3914.5,5814.8,-6236.5
3925.1,5829.4,-6250.9
3935.8,5844,-6265.2
3946.4,5858.5,-6279.5
3957.1,5873.1,-6293.8
3967.7,5887.6,-6308.1
3978.4,5902.2,-6322.4
3989,5916.7,-6336.7
3999.7,5931.3,-6350.9
4010.3,5945.8,-6365.2
4021,5960.3,-6379.4
4031.6,5974.8,-6393.6
4042.3,5989.3,-6407.8
4052.9,6003.8,-6421.9
4063.6,6018.3,-6436.1
4074.3,6032.8,-6450.2
4084.9,6047.3,-6464.4
4095.6,6061.8,-6478.5
4106.2,6076.3,-6492.6
4116.9,6090.7,-6506.7
4127.5,6105.2,-6520.8
4138.2,6119.6,-6534.8
4148.8,6134.1,-6548.9
4159.5,6148.5,-6562.9
4170.1,6162.9,-6576.9
4180.8,6177.4,-6590.9
4191.4,6191.8,-6604.9
4202.1,6206.2,-6618.9
4212.7,6220.6,-6632.9
4223.4,6235,-6646.8
4234.1,6249.4,-6660.7
4244.7,6263.8,-6674.7
4255.4,6278.2,-6688.6
4266,6292.5,-6702.5
4276.7,6306.9,-6716.3
4287.3,6321.3,-6730.2
4298,6335.6,-6744
4308.6,6350,-6757.9
4319.3,6364.3,-6771.7
4329.9,6378.6,-6785.5
4340.6,6393,-6799.3
4351.2,6407.3,-6813.1
4361.9,6421.6,-6826.8
4372.5,6435.9,-6840.6
4383.2,6450.2,-6854.3
4393.8,6464.5,-6868
4404.5,6478.8,-6881.7
4415.2,6493.1,-6895.4
4425.8,6507.4,-6909.1
4436.5,6521.6,-6922.8
4447.1,6535.9,-6936.4
4457.8,6550.2,-6950
4468.4,6564.4,-6963.6
4479.1,6578.7,-6977.3
4489.7,6592.9,-6990.8
4500.4,6607.1,-7004.4
4511,6621.4,-7018
4521.7,6635.6,-7031.5
4532.3,6649.8,-7045.1
4543,6664,-7058.6
4553.6,6678.2,-7072.1
4564.3,6692.4,-7085.6
4575,6706.6,-7099.1
4585.6,6720.8,-7112.5
4596.3,6734.9,-7126
4606.9,6749.1,-7139.4
4617.6,6763.3,-7152.8
4628.2,6777.4,-7166.2
4638.9,6791.6,-7179.6
4649.5,6805.7,-7193
4660.2,6819.8,-7206.3
4670.8,6834,-7219.7
4681.5,6848.1,-7233
4692.1,6862.2,-7246.3
4702.8,6876.3,-7259.6
4713.4,6890.4,-7272.9
4724.1,6904.5,-7286.2
4734.8,6918.6,-7299.5
4745.4,6932.7,-7312.7
4756.1,6946.8,-7326
4766.7,6960.9,-7339.2
4777.4,6974.9,-7352.4
4788,6989,-7365.6
4798.7,7003,-7378.7
4809.3,7017.1,-7391.9
4820,7031.1,-7405.1
4830.6,7045.2,-7418.2
4841.3,7059.2,-7431.3
4851.9,7073.2,-7444.4
4862.6,7087.2,-7457.5
4873.2,7101.3,-7470.6
4883.9,7115.3,-7483.6
4894.5,7129.3,-7496.7
4905.2,7143.2,-7509.7
4915.9,7157.2,-7522.7
4926.5,7171.2,-7535.7
4937.2,7185.2,-7548.7
4947.8,7199.1,-7561.7
4958.5,7213.1,-7574.7
4969.1,7227.1,-7587.6
4979.8,7241,-7600.6
4990.4,7254.9,-7613.5
5001.1,7268.9,-7626.4
5011.7,7282.8,-7639.3
5022.4,7296.7,-7652.1
5033,7310.6,-7665
5043.7,7324.6,-7677.9
5054.3,7338.5,-7690.7
5065,7352.4,-7703.5
5075.7,7366.2,-7716.3
5086.3,7380.1,-7729.1
5097,7394,-7741.9
5107.6,7407.9,-7754.6
5118.3,7421.7,-7767.4
5128.9,7435.6,-7780.1
5139.6,7449.5,-7792.8
5150.2,7463.3,-7805.5
5160.9,7477.1,-7818.2
5171.5,7491,-7830.9
5182.2,7504.8,-7843.6
5192.8,7518.6,-7856.2
5203.5,7532.4,-7868.9
5214.1,7546.2,-7881.5
5224.8,7560,-7894.1
5235.5,7573.8,-7906.7
5246.1,7587.6,-7919.3
5256.8,7601.4,-7931.8
5267.4,7615.2,-7944.4
5278.1,7629,-7956.9
5288.7,7642.7,-7969.4
5299.4,7656.5,-7981.9
5310,7670.2,-7994.4
5320.7,7684,-8006.9
5331.3,7697.7,-8019.4
5342,7711.5,-8031.8
5352.6,7725.2,-8044.2
5363.3,7738.9,-8056.7
5373.9,7752.6,-8069.1
5384.6,7766.3,-8081.5
5395.2,7780,-8093.8
5405.9,7793.7,-8106.2
5416.6,7807.4,-8118.5
5427.2,7821.1,-8130.9
5437.9,7834.8,-8143.2
5448.5,7848.4,-8155.5
5459.2,7862.1,-8167.8
5469.8,7875.8,-8180.1
5480.5,7889.4,-8192.3
5491.1,7903.1,-8204.6
5501.8,7916.7,-8216.8
5512.4,7930.3,-8229
5523.1,7944,-8241.3
5533.7,7957.6,-8253.4
5544.4,7971.2,-8265.6
5555,7984.8,-8277.8
5565.7,7998.4,-8289.9
5576.4,8012,-8302.1
5587,8025.6,-8314.2
5597.7,8039.2,-8326.3
5608.3,8052.8,-8338.4
5619,8066.3,-8350.5
5629.6,8079.9,-8362.5
5640.3,8093.5,-8374.6
5650.9,8107,-8386.6
5661.6,8120.6,-8398.6
5672.2,8134.1,-8410.6
5682.9,8147.6,-8422.6
5693.5,8161.2,-8434.6
5704.2,8174.7,-8446.6
5714.8,8188.2,-8458.5
5725.5,8201.7,-8470.5
5736.1,8215.2,-8482.4
5746.8,8228.7,-8494.3
5757.5,8242.2,-8506.2
5768.1,8255.7,-8518.1
5778.8,8269.2,-8529.9
5789.4,8282.6,-8541.8
5800.1,8296.1,-8553.6
5810.7,8309.6,-8565.4
5821.4,8323,-8577.2
5832,8336.5,-8589
5842.7,8349.9,-8600.8
5853.3,8363.3,-8612.6
5864,8376.8,-8624.3
5874.6,8390.2,-8636.1
5885.3,8403.6,-8647.8
5895.9,8417,-8659.5
5906.6,8430.4,-8671.2
